25-01-2022 12:17,b'@maya_sen When you make strong statements like that\nyou should have statistics to support that.\nIn every poll I saw\xe2\x80\xa6 https://t.co/oa2h8soM5c',b'LolaMotz',b''
25-01-2022 12:13,"b'With 2 NTI days left district-wide, JCPS to stay in-person Tuesday, reevaluate daily #remotelearning #inperson \n\nhttps://t.co/HzGk81IDfz'",b'KPierceTV',"b'Louisville, KY'"
25-01-2022 12:01,"b'Virtual teaching is here to stay. Educators must take control, engage students and enable interactive collaboration\xe2\x80\xa6 https://t.co/E8lGYSAOpD'",b'jllewan',b''
25-01-2022 11:10,b'I\xe2\x80\x99m here to help. Drop a \xe2\x9d\xa4\xef\xb8\x8f in the comments if your school is transitioning back to remote learning. Drop a \xf0\x9f\x92\xbb if yo\xe2\x80\xa6 https://t.co/GYFg1QJxOo',b'ksleduservices',b''
25-01-2022 11:09,b'What did you want to be when you grew up?\n\n#Fashion #Beauty #Outdoors #Arts #Culture #Anime #Manga #Music #Careers\xe2\x80\xa6 https://t.co/4Zs4J1DMkr',b'SmecStudio',"b'Chicago, IL'"
25-01-2022 11:00,b'#VirtualClassrooms! #Webinars! #LiveOnlineLearning! #VirtualDelivery!\n\nWe have a curated resource list with tons of\xe2\x80\xa6 https://t.co/HvmP8GxToN',b'MomentLightbulb',b''
25-01-2022 11:00,b'Do you teach Business English remotely? These lesson plans could save you hours of preparation\xe2\x80\xa6 https://t.co/dowNc5oXpM',b'peacheypubs',b''
25-01-2022 10:30,b'FREE - The Balloon Ride - Image Lesson https://t.co/vEd9dgSzWp Get this free sample lesson now  #esl #efl #elt\xe2\x80\xa6 https://t.co/qGR4gcCEwz',b'peacheypubs',b''
25-01-2022 10:00,b'Download our FREE Project Packs  to help your #EAL pupils learn at home \xe2\x9e\xa1\xef\xb8\x8f https://t.co/lUDVcAYBTe\n\nHelping\xe2\x80\xa6 https://t.co/2uJeudpErA',b'FlashAcademy_HQ',"b'Birmingham, England'"
25-01-2022 09:58,"b'If you\xe2\x80\x99re still working remotely, or you\xe2\x80\x99ve returned to working online- check out my blog post for a few tips!\n\nFin\xe2\x80\xa6 https://t.co/ypANtZKoSa'",b'notsomoderngirl',"b'South Yorkshire, UK'"
25-01-2022 09:56,b'How will metaverse create a new world of virtual reality? - TechEngage https://t.co/hpBOba2e7v #VR #VirtualReality\xe2\x80\xa6 https://t.co/QsFsYuIez6',b'HistoryViewVR',"b'Boston, Massachusetts'"
25-01-2022 09:51,b'There\xe2\x80\x99s a virtual tour revolution! Join us for an irresistible money-off deal on #Matterport\xe2\x80\x99s Pro2 camera!\xe2\x80\xa6 https://t.co/107ehmAIhD',b'HistoryViewVR',"b'Boston, Massachusetts'"
25-01-2022 09:00,b'Ever wondered how #EdTech can help increase #engagement?  \n\nIn this video @RonanMcNicholl talks you through empower\xe2\x80\xa6 https://t.co/goIpyg6kFc',b'Showbie',"b'Edmonton, Alberta'"
25-01-2022 08:56,"b'Dear parent, Your child can access more learning materials through EDU TV channel,  KBC English Service,  KICD Yout\xe2\x80\xa6 https://t.co/wEVfgIwtFK'",b'KICDKenya',"b'Nairobi, Desai Road'"
25-01-2022 08:53,b'Get a 50% discount code for our New Lesson Plan - Cosplay - PeacheyPublications  - https://t.co/7WUdEfiHHK #esl\xe2\x80\xa6 https://t.co/lYj6fJeKfz',b'peacheypubs',b''
25-01-2022 08:21,"b'@fox13seattle @GovInslee 2. Not only is my vote watching, but my #ballot is sitting next to the trash can. Just in\xe2\x80\xa6 https://t.co/9BTLTpzvT2'",b'blaccpryde',b''
25-01-2022 07:58,"b'We\xe2\x80\x99re back to #remotelearning, but that doesn\xe2\x80\x99t stop our China Studies Department from going above and beyond to cr\xe2\x80\xa6 https://t.co/KZ5q4JSApD'",b'WAB_LIVE',"b'Beijing, China'"
25-01-2022 07:57,b'Using WheelofNames to practice read and write in Chinese! https://t.co/GMIz1uPWpB\n#remotelearning #language #literacy #creativity',b'malaoshisays',"b'Beijing, China'"
25-01-2022 07:45,b'Don\xe2\x80\x99t forget that we\xe2\x80\x99re on hand today to answer your #edtech #remotelearning questions! Join our drop-in session at\xe2\x80\xa6 https://t.co/KjItqNdcw5',b'EdtechDemo',b''
25-01-2022 07:15,b'New lesson plan: Did you know electric cars have been around for around 200 years? How do we change the future of m\xe2\x80\xa6 https://t.co/qRrm431WOv',b'NikPeachey',b'UK'
25-01-2022 07:03,"b'We may be #remotelearning, but we\xe2\x80\x99re still building anticipation for our Lord of the Flies #novelstudy! Apparently\xe2\x80\xa6 https://t.co/c737e69h5X'",b'msrhenriksen',b''
25-01-2022 07:00,b'Do you want to revolutionize your teaching in 2022? https://t.co/6pHZLf8X8s #esl #efl #elt #tesol #eal #tefl\xe2\x80\xa6 https://t.co/AKbHC3a9Hj',b'peacheypubs',b''
25-01-2022 06:00,"b'Bring out the best in #blendedlearning with careful planning, design and implementation. Heard at @edutech_asia. Wa\xe2\x80\xa6 https://t.co/C9yka0s9nK'",b'EdutechTalks',b''
25-01-2022 05:59,b'@CocolosoR @Marie38027108 I rather wait I until I hear that they have #Remotelearning for remainder school year my kids will wear mask.',b'latinamami2013',"b'Brooklyn, NY'"
25-01-2022 04:56,b'Multiple Intelligences Activities book. Great for elementary school teachers or homeschooling! Full of activities!\xe2\x80\xa6 https://t.co/ZZFowXiBby',b'BusterJustis',b'California'
25-01-2022 04:13,"b'It\xe2\x80\x99s truly flabbergasting to me how, my university is forcing 16k+ students to pack together on campus WITHOUT the\xe2\x80\xa6 https://t.co/3VrCMz8tgD'",b'nissuhx',b''
25-01-2022 04:03,"b'During online learning, our Y1 Ss has been learning about fundamentals of pixels and how it is used in our everyday\xe2\x80\xa6 https://t.co/LfNcQIlr1X'",b'FredericYUE',b'HongKong'
25-01-2022 04:00,"b'25 Powerful Thinking Exercises and Tools to Help Learners Learn @RayJimenez, https://t.co/zl5wRQrPFl #learning\xe2\x80\xa6 https://t.co/UvfDH9NZyI'",b'trainmagnetwork',b''
25-01-2022 03:22,b'What Will the \xe2\x80\x9cMetaverse\xe2\x80\x9d Do to Art and Culture? #VR #VirtualReality #edtech #ARVRinEDU #education #COVID19\xe2\x80\xa6 https://t.co/qFbx5HxjuM',b'HistoryViewVR',"b'Boston, Massachusetts'"
25-01-2022 02:00,b'\xf0\x9f\x8c\x90#DYK? While some countries took advantage of preexisting technology infrastructure to deploy #RemoteLearning strat\xe2\x80\xa6 https://t.co/umpaYC9lhN',b'WBG_Education',b'Washington D.C'
25-01-2022 02:00,b'Bring #collaborativelearning to life with digital tools. But do not get caught up with the fancy solutions. Heard a\xe2\x80\xa6 https://t.co/t8sd2jNJio',b'EdutechTalks',b''
25-01-2022 01:54,b'Ed Standards based upon Competencies: #SMECStudio #MDBB #Trending #Outdoors #Food #Travel #Home #Family #Fitness\xe2\x80\xa6 https://t.co/11ui6cWazw',b'SmecStudio',"b'Chicago, IL'"
25-01-2022 01:48,b'Looking for FREE K-16 lessons and resources curated and created by educators for educators? \n\nBrowse through our \xf0\x9f\x8c\x8dG\xe2\x80\xa6 https://t.co/bnf929t6Bf',b'PACIEglobal',b'Pennsylvania'
25-01-2022 01:00,"b'\xf0\x9f\x93\xa2Our @WorldBank Twin Reports reveal that while #RemoteLearning has not been equally effective everywhere, hybrid\xe2\x80\xa6 https://t.co/cVegxhS4AS'",b'WBG_Education',b'Washington D.C'
25-01-2022 00:34,b'all three of my kids still in face to face school...have #covid.  The school refuses to tell us HOW many cases ther\xe2\x80\xa6 https://t.co/xyo8YBGYbS',b'DaveTOG',b'Michigan'
25-01-2022 00:31,"b'@gardnerphil @GovInslee 2. Not only is my vote watching, but my #ballot is sitting next to the trash can. Just in c\xe2\x80\xa6 https://t.co/48CUArbTtz'",b'blaccpryde',b''
25-01-2022 00:19,"b'@CBSSunday Mmm, #COVID negligence collapse!\n\nMaybe we should try #UBI and #remotelearning, or something.\n\nhttps://t.co/w54vCKJa2A'",b'WeAteAllTheDodo',b'Corporate'
25-01-2022 00:01,"b'\xf0\x9f\x86\x98The #COVID19 pandemic could drive up #LearningPoverty, the share of 10-year-olds who cannot read a basic text, to\xe2\x80\xa6 https://t.co/3qQknFMUGr'",b'WBG_Education',b'Washington D.C'
24-01-2022 23:35,"b'\xf0\x9f\x92\xbbThe emergency #RemoteLearning responses adopted during the #COVID19 pandemic highlighted many highs &amp; lows... But,\xe2\x80\xa6 https://t.co/4xkFswRIlT'",b'WBG_Education',b'Washington D.C'
24-01-2022 23:27,"b'@RexHuppke @johncusack Still in desperate need of #UBI, #ChildTaxCredit, #studentloanforgiveness, #remotelearning a\xe2\x80\xa6 https://t.co/Jkohg9PedS'",b'WeAteAllTheDodo',b'Corporate'
24-01-2022 23:00,b'Check out this great resource for learning and using Microsoft Teams for Education. https://t.co/Y8VIkAOJoe\xe2\x80\xa6 https://t.co/JF5cNSNCx3',b'Teach_Logic',b''
24-01-2022 23:00,"b'Making sense of #SchoolsCOVIDPolicies \n#MedicalEducation experts discuss #RemoteLearning, testing\xe2\x80\xa6 https://t.co/pdWWBj0PFa'",b'DRaja_DNP',"b'Boston, MA'"
24-01-2022 22:23,b'@SecCardona No child should have to die or get sick for the economy and nor should any school staff! Allow #remotelearning !!',b'JessicaLivoti',b'CA'
24-01-2022 22:03,"b'#Studentvoice is so important\n\nThanks @VicSRC for sharing what young people have said about #remotelearning,\xe2\x80\xa6 https://t.co/KoNPz5cBdK'",b'VicLLENs',b'Victoria Australia'
24-01-2022 22:01,"b'\xf0\x9f\x8c\x90Most countries have yet to measure learning losses.\n\n\xf0\x9f\x93\x8aData on unequal access to #RemoteLearning &amp; at-home support,\xe2\x80\xa6 https://t.co/d47aqfiK06'",b'WBPubs',b''
24-01-2022 22:00,b'Need help with #VirtualClassrooms and #LiveOnlineLearning? \n\nWe have a curated resource list with tons of informati\xe2\x80\xa6 https://t.co/v9zj32fIjI',b'MomentLightbulb',b''
24-01-2022 21:45,"b""Check out my classroom on @DonorsChoose! I'd love your help to bring my project to life:  https://t.co/CbGGrd4inH\xe2\x80\xa6 https://t.co/KiduoI92tt""",b'PsBaby7175',"b'Fayetteville, NC'"
24-01-2022 21:19,"b'Great episode talking about M\xc4\x81ori cultural education, Steiner, working with autistic students and homeschooling\xe2\x80\xa6 https://t.co/RpJpKEl3hS'",b'jegwom',"b'Melbourne, Australia'"
24-01-2022 21:15,b'Ss teamed up for a \xe2\x80\x9cBuild a Snowman Race\xe2\x80\x9d today!  Ss also enjoyed a little Crypto Hack on @PlayBlooket while they p\xe2\x80\xa6 https://t.co/jk7Sg33c8W',b'becky_bouldin',"b'Graham, NC'"
24-01-2022 21:02,b'The key to remote learning is to be engaging! The snow fairy visited one of our first grade classrooms this week!\xe2\x80\xa6 https://t.co/8p4LSV4mzE',b'brooksidebears',"b'Kansas City, MO'"
24-01-2022 20:41,b'Looking for virtual guest teacher for your environmental or science class? @UNBForEM is offering ~60min virtual les\xe2\x80\xa6 https://t.co/qpiVtK74Yg',b'UNBForEM',"b'Fredericton, New Brunswick'"
24-01-2022 20:20,b'What Art will you create today?\n\n#Fashion #Beauty #Outdoors #Arts #Culture #Anime #Manga #Entertainment #Music\xe2\x80\xa6 https://t.co/06If6K7qT3',b'SmecStudio',"b'Chicago, IL'"
24-01-2022 20:17,b'Scholars at Chaney High School should plan for #REMOTELEARNING tomorrow (Jan. 25) due to the need to repair the hea\xe2\x80\xa6 https://t.co/s4J1M6fBNn',b'YtownSchools',b'Youngstown OH'
24-01-2022 19:47,"b""It's easy to see if a student is looking at another's answers during an in-person #classroom test. But how can\xe2\x80\xa6 https://t.co/1nrVgBIPAJ""",b'sullivan_pat13',b'Chicago IL'
24-01-2022 19:44,b'#Birmingham Schools Announce #RemoteLearning for Mon. and Tues. @BhamCitySchools https://t.co/A7avKjvgRB https://t.co/dQjBwYcHIs',b'BhamTimes',"b'Birmingham, AL'"
24-01-2022 19:25,b'Why Zigazoo has become a popular learning tool in the #remotelearning era and drawn comparisons to #TikTok. Learn w\xe2\x80\xa6 https://t.co/Zxyv3toSFe',b'Eduporium',"b'Newton, MA'"
24-01-2022 19:11,"b'If #highered institutions want to continue to close the #digitaldivide, these are the barriers they must overcome:\xe2\x80\xa6 https://t.co/r1HGlhIdwc'",b'daveandcori',"b'Connecticut, USA'"
24-01-2022 19:10,"b'When you work with DSI, you get a true #partner that knows #IT, #security, #hybridwork, and most importantly \xe2\x80\x93 your\xe2\x80\xa6 https://t.co/MrpumkWH1q'",b'ITbyDSI',"b'Ashburn, VA'"
24-01-2022 19:06,"b'en muchos pueblos de montana japoneses, la avispa se considera un manjar cuando se sirve frito [spn] in many japane\xe2\x80\xa6 https://t.co/SUPqlKxuSz'",b'shycreature',"b'New York, USA'"
24-01-2022 19:00,b'How could you use these 3 Dictation Activities for the Remote and Physical Classroom?  https://t.co/9dAqMLtwFb #esl\xe2\x80\xa6 https://t.co/coBkwPTxL2',b'NikPeachey',b'UK'
24-01-2022 19:00,b'The #NEBOSH #Environmental #Certificate equips candidates with the knowledge and understanding to demonstrate envir\xe2\x80\xa6 https://t.co/liEeROqZFX',b'PhoenixHSC',"b'Cannock, Staffs'"
24-01-2022 18:30,"b""Its great to see schools fundraising for our #missiontogether 'Together in Malawi' appeal - focusing on Mua School\xe2\x80\xa6 https://t.co/wVJHdvJthu""",b'MissioUK',b'London'
24-01-2022 18:29,"b'#Teachers, incorporate #VR into your next lesson! https://t.co/jq2agxUiMt offers free virtual reality field trips t\xe2\x80\xa6 https://t.co/SNixeurAic'",b'HistoryViewVR',"b'Boston, Massachusetts'"
24-01-2022 18:00,"b'Digital resources are key in supporting SEN and international students with #remotelearning, says CEO and founder o\xe2\x80\xa6 https://t.co/sy7VxFHZj9'",b'Educ_Technology',b'United Kingdom'
24-01-2022 17:35,b'What do Frozen and Elgar have in common? Is music powerful? Can music change the way you feel? Year 3-6 started the\xe2\x80\xa6 https://t.co/g1C78C4BiK',b'mountoutdoor',"b'York, England. 01904 667500'"
24-01-2022 17:23,b'Speakezee https://t.co/n2JbRIQkWj Create and share voice stories that expire every 7 days! #esl #efl #elt #tesol\xe2\x80\xa6 https://t.co/qTkCt9bHNP',b'peacheypubs',b''
24-01-2022 17:10,b'#WeekendRead: Families across the country lack the technology to serve students through #remotelearning As #COVID19\xe2\x80\xa6 https://t.co/gzhvmtFVe0',b'MEAOnline',b'Michigan'
24-01-2022 16:58,b'The latest lesson plan from PeacheyPublications is available now https://t.co/RpbGvMQDiY  #esl #efl #elt #tesol\xe2\x80\xa6 https://t.co/NgewtkMh2C',b'peacheypubs',b''
24-01-2022 16:45,"b""The EdTech Demo Programme is part of the DfE's Get Help with Remote Education offer. Access free on-demand support\xe2\x80\xa6 https://t.co/2RVqgTyLe8""",b'EdtechDemo',b''
24-01-2022 16:40,b'Help your students dive deeper into Black History Month with our Did You Know? Flabbergasting Facts &amp; Figures.\xe2\x80\xa6 https://t.co/qQ7SRN86ai',b'ClassroomCrews',b'Florida'
24-01-2022 16:35,"b'Our @WorldBank Twin Reports reveal that while #RemoteLearning has not been equally effective everywhere, hybrid\xe2\x80\xa6 https://t.co/VIiUvSBxUs'",b'WBPubs',b''
24-01-2022 16:31,"b""\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Flag This Top Story: #remotelearning \n\nThe debate rages as to what's the best approach for schools, and the heal\xe2\x80\xa6 https://t.co/UYplPU0TVV""",b'tagtheflag',b'United States'
24-01-2022 16:25,"b'""Learning about my family\xe2\x80\x99s history and being more steeped in my culture every day made me feel proud to be Chinese\xe2\x80\xa6 https://t.co/IyYpKbMLy8'",b'youthcomm',b'New York City'
24-01-2022 16:21,b'los manchues fueron conocidos como yurchen y fueron un pueblo nomado del noroeste de asia [spn] the manchus were kn\xe2\x80\xa6 https://t.co/XCb5OlUjcX',b'shycreature',"b'New York, USA'"
24-01-2022 16:11,b'Dr. James is right. School districts worked with us to help close the #digitaldivide when students were forced into\xe2\x80\xa6 https://t.co/U0Z2igYXIF',b'apsman',"b'\xc3\x9cT: 39.146768,-84.625257'"
24-01-2022 16:09,b'Skreen https://t.co/YZSbMOCgE2 Get your own branded teaching platform. #esl #efl #elt #tesol #eal #tefl #edtech\xe2\x80\xa6 https://t.co/ydk5epsbjt',b'NikPeachey',b'UK'
24-01-2022 16:03,"b'During these unprecedented times, managing students -  whether in-class, hybrid or fully remote  -  is harder than\xe2\x80\xa6 https://t.co/MGXYUYF50y'",b'ImperoUS',"b'Austin, TX'"
24-01-2022 16:00,"b""Just listened to you &amp; @kimgarst\n\nBravo! @mitchjackson \n\nI'm jumping in now, too.\n\nEspecially for #remotelearning https://t.co/rL6FKZ6Wjc""",b'sharedmaclean',b'Worldwide'
24-01-2022 15:49,b'38 EdTech Tools for A Productive New School Year (2021-2022) https://t.co/5RnEkJs4cR #esl #efl #elt #tesol #eal\xe2\x80\xa6 https://t.co/ldeoZxtIQ2',b'peacheypubs',b''
24-01-2022 15:47,b'Year 5 &amp; 6 sent me their work this week.  \n\nWe enjoyed learning about the Spanish New Year tradition of eating grap\xe2\x80\xa6 https://t.co/YrA2TRuRZt',b'valelanguages',"b'Vale of Glamorgan, Wales'"
24-01-2022 15:10,b'Love it or hate it #RemoteLearning is the prudent thing to do during a record breaking surge.',b'HourOfIgnorance',b''
24-01-2022 15:06,"b'#Remotelearning is harmful to very young children, who are most at risk for developing cognitive issues from excess\xe2\x80\xa6 https://t.co/tZJcraRMyH'",b'JECRepublicans',b''
24-01-2022 15:00,b'6 Things edtech gave language teachers in 2021 \xe2\x80\x93 https://t.co/o6OIJksu2F https://t.co/Q9OJwPurKF My latest blog pos\xe2\x80\xa6 https://t.co/MHSDTMhjnx',b'NikPeachey',b'UK'
24-01-2022 14:59,b'45% of seminar students report being #underconnected bc they rely on smartphone for schoolwork &amp;/or public WiFi; mu\xe2\x80\xa6 https://t.co/4YkT6QXxhz',b'vikki_katz',"b'New York, NY'"
24-01-2022 14:34,"b'#Remotelearning during #COVID19 -\nLessons from Today, Principles for Tomorrow https://t.co/4GMeZYwcSz via @WBG_Education'",b'enzoplacco',b'Panama'
24-01-2022 14:32,b'Nope @ChiPubSchools @chicagosmayor  #remotelearning',b'SeanMikeAlcock',"b'Chicago, IL'"
24-01-2022 14:30,b'FREE - The Balloon Ride - Image Lesson https://t.co/U1983vfzzn Get this free sample lesson now  #esl #efl #elt\xe2\x80\xa6 https://t.co/Hw7PKDFSBl',b'NikPeachey',b'UK'
24-01-2022 14:22,"b'COVID-19 pandemic worsens hiring woes at Illinois schools, with 88% of districts reporting teacher shortages in new\xe2\x80\xa6 https://t.co/gnnyfjFj1u'",b'TheKangarooCrew',b'New Jersey'
24-01-2022 14:05,"b'RELIABLE WI-FI. During COVID , the Kaiserman JCC converted dance studios, art rooms and gyms into remote classrooms\xe2\x80\xa6 https://t.co/aX5AkMtrak'",b'CambiumNetworks',"b'Rolling Meadows, USA'"
24-01-2022 14:02,b'Ed Standards Alignment &amp; Competency-Based Education (CBE)\n\n#SMECStudio #MDBB #Trending #Outdoors #Food #Travel\xe2\x80\xa6 https://t.co/NWlyMMfi5y',b'SmecStudio',"b'Chicago, IL'"
24-01-2022 13:57,b'Affordable Art Education\n\n#Fashion #Beauty #Outdoors #Arts #Culture #Anime #Manga #Entertainment #Music #Careers\xe2\x80\xa6 https://t.co/hsbzK3GF5V',b'SmecStudio',"b'Chicago, IL'"
24-01-2022 13:48,"b""Where's the concerted effort? @POTUS\n\nWhere's our TEAM of brilliant #Virologists keeping us informed daily?\n\nWhy is\xe2\x80\xa6 https://t.co/SkAg5zZAn6""",b'BeldameGigi',"b'Kentucky, USA'"
